0.0384,14.171416083452446,14.60119111326392,13.471414806311092,14.82101401946254,14.601191117298201,-15.487429171431012
0.03848,14.371727871798978,14.5943098087104,13.671726574626451,14.81402894909257,14.59430980868264,-15.480130192948085
0.03856,14.563110057214491,14.587431485323851,13.863108740903746,14.807047212661749,14.587431487331308,-15.472834383045228
0.03864,14.744704575855966,14.744964199395081,14.044703241385774,14.80006876338369,14.744950855152219,-15.46554212645732
0.03872,14.916388217492866,14.916749587869537,14.216386865854316,14.793093589961977,14.916476134324176,-15.458253428965804
0.0388,15.07882868794227,15.078795380386369,14.378827320059676,14.78612169086423,15.078795380431144,-15.450967937653129
0.03888,15.230368803141637,15.230689161168522,14.530367420105033,14.779153064558795,15.23062964003064,-15.443686059215356
0.03896,15.372472078098479,15.372554259410622,14.67247068085155,14.772187766906232,15.372755545466307,-15.43640749204079
0.03904,15.504267572753193,15.504515866336828,14.80426616232672,14.80441420810382,15.504325632609504,-15.429132491573428
0.03912,15.625665865060459,15.625780044540289,14.925664442494158,14.925976259075128,15.625898394424093,-15.421860839398532
0.0392,15.737399739311803,15.737377237888806,15.037398305572115,15.037267568402005,15.737377237906973,-15.414592542625702
0.03928,15.837778303221652,15.837968842935705,15.137776859444111,15.138218604213492,15.837931596312409,-15.407327850037653
0.03936,15.928361614185352,15.92841429480042,15.228360161349483,15.22857448057562,15.928666719003177,-15.400066375898872
0.03944,16.008279591171796,16.008547597027313,15.30827813034413,15.30845373261352,16.00835140533237,-15.392808502579589
0.03952,16.0774780105599,16.077607075450544,15.37747654281239,15.377821203458913,16.077728760099216,-15.385553969670063
0.0396,16.136743178669686,16.136731838045556,15.43674170499566,15.436633580096553,16.13673183834053,-15.378302784263157
0.03968,16.1843771613739,16.18465779543302,15.484375682936482,15.48485409813697,16.18454537382705,-15.371055194555893
0.039760000000000004,16.22201195541873,16.22219945520639,15.52201047321783,15.522249028893688,16.22233388618335,-15.36381081572087
0.03984,16.248792060499138,16.248905883506286,15.548790575620226,15.5489909888543,16.248876496164918,-15.35657002922813
0.039920000000000004,16.264699306557205,16.265087775085032,15.564697820087572,15.565069982048724,16.264856724356317,-15.349332609535576
0.04,16.27056112142103,16.270561121323375,15.570559634365214,15.570475970045095,16.270561121203652,-15.342098460955633
